sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_04708,IOS Developer,We are looking for an iOS Developer who possesses a passion for pushing mobile technologies to the limits and will work ,0,0,0.0037212371826171875,0.8,correct,IOS Developer We are looking for an iOS Developer who possesses a passion for pushing mobile technologies to the limits and will work with our team of talented engineers to design and build the next generation of our mobile applications. Design and build advanced applications for the iOS platform   
emscad_04711,General Submissions,Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Pla,0,0,0.00014829635620117188,0.8,correct,"General Submissions Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Platform to reduce the complexity and cost of delivering differentiated ad products that engage their audiences. The Flite Platform serves, updates, and measures a"
emscad_04712,Marketing Guru,I have a great product that needs online developement. The product needs the world to know about it and have an easy fas,0,0,0.0009870529174804688,0.8,correct,Marketing Guru I have a great product that needs online developement. The product needs the world to know about it and have an easy fast way to buy it online.   The person I will hire needs to have internet savy and technical abilities. He or She must be with it in terms of social media and advertis
emscad_04714,Business Development Specialist,Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians wi,0,0,0.00015175342559814453,0.8,correct,"Business Development Specialist Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians with a past criminal record, who wish to exercise their rights under the Criminal Records Act of Canada and the Immigration & Nationality Act of the U"
emscad_04716,Account Manager,Viva Online Services is the leading Greek online services website providing online services in various sectors like Trav,0,0,0.00014710426330566406,0.8,correct,"Account Manager Viva Online Services is the leading Greek online services website providing online services in various sectors like Travel, Ticketing, Telecoms, Insurance, sport events, cultural events, etc.   Viva Payments is a Payment Institution operating under official license by the Bank of Gre"
emscad_04718,Temp/Perm Consultant,"Recruitment to Recruitment specialists, covering the UK.",0,0,0.00015592575073242188,0.8,correct,"Temp/Perm Consultant Recruitment to Recruitment specialists, covering the UK. My clients Logistics Dept based in Liverpool, has been established 4 years and is a team of 6, now growing by an additional 2 consultants.   1 x Temp Consultant, Industrial temp experience and good sales skills are require"
emscad_04720,Senior Account Manager,SilverStripe CMS & Framework is an open source platform of web development tools. The platform is curated by SilverStrip,0,0,0.0001596212387084961,0.8,correct,"Senior Account Manager SilverStripe CMS & Framework is an open source platform of web development tools. The platform is curated by SilverStripe, an international web development company and supported by a vibrant online community. We take pride in being a locally owned New Zealand company, founded "
emscad_04726,Meeting Point Manager - International Tourism Company in Manhattan,"Founded in 2003, by Yale University graduate Chris Sandeman and Edinburgh College of Art graduate Peregrin Hodgkinson, S",0,0,0.00012886524200439453,0.8,correct,"Meeting Point Manager - International Tourism Company in Manhattan Founded in 2003, by Yale University graduate Chris Sandeman and Edinburgh College of Art graduate Peregrin Hodgkinson, SANDEMANs NEW Europe Tours became the leading European tour provider within two years of beginning operations. Fro"
emscad_04727,UX Designer,UX Designer,0,0,0.0009326934814453125,0.8,correct,UX Designer UX Designer   The UX Designer will play a key role in the analysis and translation of users’ business requirements into understandable and ready-to-implement digital solutions.   We are seeking an experienced Interaction/User Experience Designer capable of leading projects and teams. Thi
emscad_04752,Staff Accountant and Administration Position,"Mainstreet Technologies Incorporated (MST): Creating a place where Technology, Individuals, Communities and Corporations",0,0,0.00042891502380371094,0.8,correct,"Staff Accountant and Administration Position Mainstreet Technologies Incorporated (MST): Creating a place where Technology, Individuals, Communities and Corporations come together. Mainstreet Technologies Incorporated is an SBA certified Service Disabled Veteran Owned Small Business (SDVOSB) and Sma"
emscad_04754,.NET/C# Developer,** ONLY US CITIZENS OR GREEN CARD HOLDERS APPLY ** ** THIS IS A CORP TO CORP POSITION **,0,0,0.001239776611328125,0.8,correct,".NET/C# Developer ** ONLY US CITIZENS OR GREEN CARD HOLDERS APPLY ** ** THIS IS A CORP TO CORP POSITION **   .NET/C# Developer   Palo Alto , CA   Contract Position   Description: The ideal candidate would be innovative and have great problem solving and analytical skills. He\She should be able to un"
emscad_04756,System Administrator,Capoo provide talent consultancy for fast growth digital & tech companies. We are passionate about changing the way in w,0,0,0.00014483928680419922,0.8,correct,"System Administrator Capoo provide talent consultancy for fast growth digital & tech companies. We are passionate about changing the way in which digital & tech companies approach their talent engagement process. We provide bespoke services, focused on quality and speed, tailored specifically to you"
emscad_04770,Program Assistant - Sandy Hill Good Food Market,Since 1973: Working together to make our community healthy,0,0,0.0002090930938720703,0.8,correct,"Program Assistant - Sandy Hill Good Food Market Since 1973: Working together to make our community healthy   Good health means more than just treating people when they are sick. Problems like poverty, addiction, and family violence can bring on illness – or keep people from getting well. At Sandy Hi"
