sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_04295,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.820657730102539e-05,0.35,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_04304,Android Developer,Our company is building the next generation of video-on-demand (VOD) in Europe and we are currently looking for the next,0,0,0.00014197826385498047,0.35,correct,"Android Developer Our company is building the next generation of video-on-demand (VOD) in Europe and we are currently looking for the next superstar to join our growing team in Madrid. We are committed to building an all-star team who work “smart” and who encompass a “work hard, play harder” mentali"
emscad_04315,Programista Flash / FLEX,"We are Netguru and we love to develop web application based on Ruby On Rails framework. We value quality, transparent co",0,0,0.0002033710479736328,0.35,correct,"Programista Flash / FLEX We are Netguru and we love to develop web application based on Ruby On Rails framework. We value quality, transparent communication and passion for work. Dlaczego netguru?   młoda, dynamicznie rozwijająca się firma (zajmujemy się tylko ciekawymi projektami)   jesteśmy organi"
emscad_04322,SAP Data Migration,i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technolog,0,0,7.11679458618164e-05,0.35,correct,SAP Data Migration i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technologies provides highly skilled Technology Consultants to meet the IT needs of our clients. The functional expertise gleaned from the experience of working for Fortu
emscad_04327,Full-Time Caregiver For Shy Young Man,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,4.166364669799805e-05,0.35,correct,"Full-Time Caregiver For Shy Young Man United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the ne"
emscad_04333,Business Development Intern,T Dispatch is a dynamic software company creating web-based solutions for the taxi and private hire industry. The compan,0,0,4.774332046508789e-05,0.35,correct,"Business Development Intern T Dispatch is a dynamic software company creating web-based solutions for the taxi and private hire industry. The company's tech hub is in Berlin, housing our international team of expert developers as well as sales and operations. We're looking for a proactive and enthus"
emscad_04335,Junior Editor,Apps for Good ( #URL_937118d268463f038aabd860063eb978f7ad6c0a78ed8e595e39bfa1de380e90# ) is an award-winning technology ,0,0,2.9802322387695312e-05,0.35,correct,Junior Editor Apps for Good ( #URL_937118d268463f038aabd860063eb978f7ad6c0a78ed8e595e39bfa1de380e90# ) is an award-winning technology education movement where young people learn to create apps that solve problems they care about and change the world. From a modest start of two centres and 50 student
emscad_04349,"Graphic Artist, Persian/Farsi Programming",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,2.9087066650390625e-05,0.35,correct,"Graphic Artist, Persian/Farsi Programming Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new"
emscad_04351,Assembly & Test Engineer,Corporate overview,1,1,1.0,0.35,correct,"Assembly & Test Engineer Corporate overview   Aker Solutions is a global provider of products, systems and services to the oil and gas industry. Our engineering, design and technology bring discoveries into production and maximize recovery from each petroleum field. We employ approximately 28,000 pe"
emscad_04353,Project QA Engineer,Corporate overview,1,1,1.0,0.35,correct,"Project QA Engineer Corporate overview   Aker Solutions is a global provider of products, systems and services to the oil and gas industry. Our engineering, design and technology bring discoveries into production and maximize recovery from each petroleum field. We employ approximately 28,000 people "
emscad_04354,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.00543212890625e-05,0.35,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_04356,"TV Video Editor I, Broadcast Operations Division",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,3.0219554901123047e-05,0.35,correct,"TV Video Editor I, Broadcast Operations Division Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands requir"
emscad_04383,Assistant Product Manager Internship,London's Going Out App! Explovia simply and brilliantly combines Group Chat with Event Booking.,0,0,3.272294998168945e-05,0.35,correct,Assistant Product Manager Internship London's Going Out App! Explovia simply and brilliantly combines Group Chat with Event Booking.   We're looking for people whose eyes widen and mouths open when they see the opportunity of local commerce powered by mobile and social. A great opportunity for an en
