sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_05454,Outbound Calling,The Opportunity,0,0,4.684925079345703e-05,0.05,correct|near_threshold,"Outbound Calling The Opportunity   We are looking for talented, motivated individuals that are looking for a full-time or part-time work from home career with flexible work schedules and great opportunity for income. Successful candidates can make commissions upwards of $50,000+ in the first year wi"
emscad_05457,HP eXstream Developer,"Hi,",0,0,0.0005850791931152344,0.05,correct|near_threshold,"HP eXstream Developer Hi,   This is Rejo from Bravens Inc, we are an IT consulting organization and we have a requirement. Kindly review the details and if you find it interesting do send an updated copy of your updated resume and following details ASAP.   Job Title: HP eXstream Developer   Location"
emscad_05463,Part Time Front End Designer With WordPress Experience,NoSleepForSheep is a Nashville-based creative agency that is passionate about crafting meaningful digital media experien,0,0,3.647804260253906e-05,0.05,correct|near_threshold,"Part Time Front End Designer With WordPress Experience NoSleepForSheep is a Nashville-based creative agency that is passionate about crafting meaningful digital media experiences and delivering amazing results for our clients. We are a distributed team of designers, developers and digital marketers "
emscad_05473,Research Engineer Data Science,#URL_ddb080358fa5eecf5a67c649cfb4ffc343c484389f1bbaf2a1cb071e3f2b6e7e# and Aptitude Staffing Solutions have partnered up,1,1,1.0,0.05,correct,Research Engineer Data Science #URL_ddb080358fa5eecf5a67c649cfb4ffc343c484389f1bbaf2a1cb071e3f2b6e7e# and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve y
emscad_05477,Collections Representatives,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,4.118680953979492e-05,0.05,correct|near_threshold,"Collections Representatives Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing in"
emscad_05480,Customer Service Representative,Have you helped old ladies with their shopping bags to cross the street?,0,1,0.99951171875,0.05,false_positive|high_confidence_error,"Customer Service Representative Have you helped old ladies with their shopping bags to cross the street?   Do friends ask you for help when they don't know how to post a picture of their lunch to Instagram?   If this sounds like you, then start putting that compassion and those service skills to use"
emscad_05484,Senior Programmer / Developer - L3,Q2Hire has been delivering concrete results for more than 10 years. And this successful history has a formula: Your goal,0,0,0.0007195472717285156,0.05,correct|near_threshold,"Senior Programmer / Developer - L3 Q2Hire has been delivering concrete results for more than 10 years. And this successful history has a formula: Your goal is our goal! All of our partnerships were built through a great relationship, based on ethics and results. It means that we invest on an engaged"
emscad_05485,Accounting Manager,Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critic,0,0,3.790855407714844e-05,0.05,correct|near_threshold,"Accounting Manager Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critical to an organization’s ability to succeed in a competitive market. At Talence Group, we take the time to understand our clients and their mission, and match the"
emscad_05493,Accounting Assistant,"For more than two decades, the TRAK Companies have been providing temporary and direct-hire professional support staff t",0,0,7.396936416625977e-05,0.05,correct|near_threshold,"Accounting Assistant For more than two decades, the TRAK Companies have been providing temporary and direct-hire professional support staff to some of the most high-powered, influential organizations in the Northern Virginia and metropolitan Washington, DC area. The TRAK Companies consist of TRAK Le"
emscad_05504,Senior Frontend Consultant,"We have created the world’s leading lean customer experience platform – its not just us that think that, Gartner does to",0,0,3.916025161743164e-05,0.05,correct|near_threshold,"Senior Frontend Consultant We have created the world’s leading lean customer experience platform – its not just us that think that, Gartner does too. Backbase has been consistently placed in ‘Visionary’ quadrant of Gartner’s Magic Quadrant for Horizontal Portal Software and, in 2014, was recognized "
emscad_05532,Business Planning Analyst,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,3.534555435180664e-05,0.05,correct|near_threshold,Business Planning Analyst Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and sti
emscad_05544,Inside Sales Exec - Web/Mobile SaaS,"Mid-sized, market leading web/mobile Video Tech Company in NYC. Outstanding leadership team, strong VC funding and a hea",0,0,7.575750350952148e-05,0.05,correct|near_threshold,"Inside Sales Exec - Web/Mobile SaaS Mid-sized, market leading web/mobile Video Tech Company in NYC. Outstanding leadership team, strong VC funding and a healthy pipeline of inbound leads. Opportunity to learn and grow in a challenging SaaS Sales role   Meet or exceed opportunity quota through phone "
emscad_05562,Accounting Administrator (Part time),"Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online",0,0,4.6312808990478516e-05,0.05,correct|near_threshold,"Accounting Administrator (Part time) Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online. Our engineers have built a brand new platform that combines a number of technologies – analytics, automation, personalisation and more – into"
emscad_05572,Sales Manager Netigate Oslo,Netigate is a leading European provider of cloud based services for online surveys that are primarily used for voice of ,0,0,4.315376281738281e-05,0.05,correct|near_threshold,"Sales Manager Netigate Oslo Netigate is a leading European provider of cloud based services for online surveys that are primarily used for voice of customer (customer satisfaction), employee performance and market research. Through Netigate’s user friendly interface, the users can conduct surveys in"
