sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_03723,Russian Speaking Customer Support Representative,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,4.3511390686035156e-05,0.3,correct,"Russian Speaking Customer Support Representative #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in"
emscad_03728,Next Generation OSS Technical Expert,"Our client is a rapidly growing independent wireless and mobile telecommunications company, whose primary focus is to de",0,0,9.244680404663086e-05,0.3,correct,"Next Generation OSS Technical Expert Our client is a rapidly growing independent wireless and mobile telecommunications company, whose primary focus is to deliver expertise in technical consulting and technical training, with the aim to provide solutions with the newest technologies and improvements"
emscad_03730,Real Estate Agents,Mission Statement:,0,0,4.00543212890625e-05,0.3,correct,"Real Estate Agents Mission Statement:   We are a community of real estate professionals dedicated to making   a difference with integrity, innovation, care and excellence.   Dilbeck Real Estate Real Living was built on a commitment to superior service, honesty, integrity and the value of home owners"
emscad_03738,Content Creator (for a mum / pet owner at home),Berry Clever is a social powered review site with a difference. Instead of sifting through lots of boring online reviews,0,0,4.988908767700195e-05,0.3,correct,"Content Creator (for a mum / pet owner at home) Berry Clever is a social powered review site with a difference. Instead of sifting through lots of boring online reviews, you can discover products that your friends and those in your social network love.   Our audience of mums and expectant mums post "
emscad_03744,Service Technician,One of the companies that I consult for is looking for a service technician to install/repair vacuum stuffers to US comp,0,0,0.00015294551849365234,0.3,correct,"Service Technician One of the companies that I consult for is looking for a service technician to install/repair vacuum stuffers to US companies in the food processing industry. Travel up to 80% of schedule within the US. Food industry experience preferred.   Mechanical, Pneumatic, Electrical, and P"
emscad_03753,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.349781036376953e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_03755,Inside Sales Professional,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,4.416704177856445e-05,0.3,correct,"Inside Sales Professional ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations in 45 s"
emscad_03761,UI Developer ( Javascript / HTML5 / CSS3 ),Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,3.8683414459228516e-05,0.3,correct,"UI Developer ( Javascript / HTML5 / CSS3 ) Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cl"
emscad_03781,Solution Architect,We are a small company with a stellar reputation that has been growing in leaps and bounds and are once again looking to,0,0,4.4345855712890625e-05,0.3,correct,"Solution Architect We are a small company with a stellar reputation that has been growing in leaps and bounds and are once again looking to expand our team of solution architects. If you speak business, think technology, and are ready to take your career to the next level, we have the job for you!  "
emscad_03799,"QC Engineer ""Sr. & Jr""","EME International is a global leader in enterprise mobility solutions, partnering with thousands of device makers and co",0,0,4.118680953979492e-05,0.3,correct,"QC Engineer ""Sr. & Jr"" EME International is a global leader in enterprise mobility solutions, partnering with thousands of device makers and corporate customers to deliver profitable solutions. Since it was founded in 2004, EME International has established itself as an industry leader in taking dat"
emscad_03801,Frontend Engineer,"twago is a successful, international active IT-Start-Up on its way to become an established online company. We change th",0,0,4.8160552978515625e-05,0.3,correct,"Frontend Engineer twago is a successful, international active IT-Start-Up on its way to become an established online company. We change the world of team work by connecting service providers and business companies from all over the world in order to successfully manage various projects. Are you look"
emscad_03804,Android Developer,"As a leading provider of mobile services to the enterprise, GLOBO is pioneering a new era in mobilizing business. Its re",0,0,6.681680679321289e-05,0.3,correct,"Android Developer As a leading provider of mobile services to the enterprise, GLOBO is pioneering a new era in mobilizing business. Its revolutionary products enable businesses to become more competitive, by giving employees secure access to important and sensitive information and apps whilst on the"
emscad_03805,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.349781036376953e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_03814,The Untraditional Community Manager,We are the creators of Scypho - a revolutionary new product that provides perfect indoor climate when you are home and s,0,0,6.204843521118164e-05,0.3,correct,The Untraditional Community Manager We are the creators of Scypho - a revolutionary new product that provides perfect indoor climate when you are home and saves energy when you are away. Scypho is a self-learning system that knows exactly when to start the heating or cooling in order to provide your
