sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_06012,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.143880844116211e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_06017,Home Automation and Alarm Sales Office Launch - AT&T Digital Life,"Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on qu",0,0,8.189678192138672e-05,0.05,correct|near_threshold,"Home Automation and Alarm Sales Office Launch - AT&T Digital Life Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on quality & numbers rather than numbers alone. While this is paramount to our foundation, the foundation itself is our"
emscad_06025,Senior Programmer,We are seeking a highly skilled generalist programmer to work on current and future next gen titles. As a core member of,0,0,0.00019943714141845703,0.05,correct|near_threshold,"Senior Programmer We are seeking a highly skilled generalist programmer to work on current and future next gen titles. As a core member of the Fun Bits team, you will be involved in the design and implementation of a wide variety of game and engine systems. A desire to work on diverse areas of imple"
emscad_06027,Flex developer,PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software th,0,0,7.69495964050293e-05,0.05,correct|near_threshold,"Flex developer PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software that is so simple and intuitive, it allows anyone who ever used PowerPoint or KeyNote to easily evolve their presentations to AWESOMENESS! PowToon contains themes of a"
emscad_06032,Software Engineer - C#.Net HTML CSS Java XML PHP C#- NV,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,6.377696990966797e-05,0.05,correct|near_threshold,"Software Engineer - C#.Net HTML CSS Java XML PHP C#- NV We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Sof"
emscad_06035,Digital Account Director,"With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the g",0,0,5.227327346801758e-05,0.05,correct|near_threshold,"Digital Account Director With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the globe to engage their audiences online. We don't just build websites; we build the technology that powers them.   But brilliant technology is only half the "
emscad_06036,Account Manager - Sydney,Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major br,0,0,5.561113357543945e-05,0.05,correct|near_threshold,Account Manager - Sydney Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major brands and digital agencies alike and provides a great opportunity to work in the high growth adtech space. Our patent-pending technologies provide unparalle
emscad_06041,Digital Marketing Specialist,The field of Social Network Analytics (SNA) is emerging as a vital and strategic part for decision makers internationall,0,0,6.157159805297852e-05,0.05,correct|near_threshold,"Digital Marketing Specialist The field of Social Network Analytics (SNA) is emerging as a vital and strategic part for decision makers internationally. Taking this into consideration, isMOOD transforms data into useful knowledge and give its clients the ability to monitor, predict and shape public o"
emscad_06048,Summer 2015 Intern,Praxis Life Sciences is a dynamic project management and consultancy practice servicing the life sciences industry. Prax,0,0,7.486343383789062e-05,0.05,correct|near_threshold,"Summer 2015 Intern Praxis Life Sciences is a dynamic project management and consultancy practice servicing the life sciences industry. Praxis drives business improvement at pharmaceutical, medical device, and related companies through unique methods and knowledge applied by experienced, dedicated ex"
emscad_06049,Director of Computer and Server Validation,Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critic,0,0,8.684396743774414e-05,0.05,correct|near_threshold,"Director of Computer and Server Validation Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critical to an organization’s ability to succeed in a competitive market. At Talence Group, we take the time to understand our clients and thei"
emscad_06054,Accountant,Why CSD?,0,0,7.998943328857422e-05,0.05,correct|near_threshold,"Accountant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and creating solutions"
emscad_06057,Payroll Data Entry Clerk Position - Earn $100-$200 Daily,This job requires you to have the ability to operate keyboard or other data entry device to enter data into computer or ,1,1,1.0,0.05,correct,Payroll Data Entry Clerk Position - Earn $100-$200 Daily This job requires you to have the ability to operate keyboard or other data entry device to enter data into computer or onto magnetic tape or disk for subsequent entry. Inputs alphabetic and numeric information from credit card applications on
emscad_06060,Project Manager | Software and Web Development,"PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's",0,0,7.659196853637695e-05,0.05,correct|near_threshold,"Project Manager | Software and Web Development PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's principals are also the founders of two software companies - ZingChart and Port80 Software.   We not only build sites and applicatio"
