sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_05119,Social Media Intern,"We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home",0,0,0.0002486705780029297,0.8,correct,"Social Media Intern We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home cooks, and give them everything they need in one place.   We have a top editorial, business, and engineering team. We're focused on using technology to find ne"
emscad_05139,Demonstrator,"As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people",0,0,0.00058746337890625,0.8,correct,"Demonstrator As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people with appropriate positions for our clients everywhere. Every day, we talk to hiring managers, HR directors, procurement managers, and senior management to learn their"
emscad_05142,Demonstrator,"As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people",0,0,0.00058746337890625,0.8,correct,"Demonstrator As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people with appropriate positions for our clients everywhere. Every day, we talk to hiring managers, HR directors, procurement managers, and senior management to learn their"
emscad_05160,Geophysicist,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.0002791881561279297,0.8,correct,"Geophysicist Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way throu"
emscad_05162,Demonstrator,"As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people",0,0,0.00058746337890625,0.8,correct,"Demonstrator As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people with appropriate positions for our clients everywhere. Every day, we talk to hiring managers, HR directors, procurement managers, and senior management to learn their"
emscad_05177,Retail Associate,"As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people",0,0,0.0005011558532714844,0.8,correct,"Retail Associate As one of the world’s leading staffing companies, our primary objective is clear-cut: To perfectly align the best people with appropriate positions for our clients everywhere. Every day, we talk to hiring managers, HR directors, procurement managers, and senior management to learn t"
emscad_05188,Sales - Sports Advertising Sales,"Campus Concepts we are a National Sports Marketing Firm with National Headquarters located in Los Angeles, CA. Campuses ",0,0,0.00030350685119628906,0.8,correct,"Sales - Sports Advertising Sales Campus Concepts we are a National Sports Marketing Firm with National Headquarters located in Los Angeles, CA. Campuses from coast to coast who are in need of our company’s services including obtaining sponsorships for the manufacturing of their campuses Sports Calen"
emscad_05191,Key Account Manager,hello world,0,0,0.0003514289855957031,0.8,correct,"Key Account Manager hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. Are you looking for a great job in a real start up environment, while being embedded in a safe and bigger company? Be the one on board and wor"
emscad_05192,Sonographer - Full and Part Time Opportunities,"Diagnostic Health deploy and manage high quality sonographers to provide the NHS with a single, unified and trusted serv",0,0,0.00026798248291015625,0.8,correct,"Sonographer - Full and Part Time Opportunities Diagnostic Health deploy and manage high quality sonographers to provide the NHS with a single, unified and trusted service.   Diagnostic Health specialise in providing a range of ultrasound services and solutions to NHS Trusts requiring extra capacity."
emscad_05196,Freelance writer/analyst for France,The Advanced Interactive Media Group LLC - or short: AIM Grou - is a global consulting company specializing in classifie,0,0,0.0002741813659667969,0.8,correct,"Freelance writer/analyst for France The Advanced Interactive Media Group LLC - or short: AIM Grou - is a global consulting company specializing in classified advertising and interactive media. The company publishes the Classified Intelligence Report, which has been called the “bible of the classifie"
emscad_05217,Customer Service Driver I,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.000255584716796875,0.8,correct,"Customer Service Driver I Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer s"
emscad_05224,"Program Host, Khmer Service",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,0.00028395652770996094,0.8,correct,"Program Host, Khmer Service Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of thinki"
emscad_05231,SEM Coordinator,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,0.00026535987854003906,0.8,correct,"SEM Coordinator #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and America; office"
emscad_05253,.Net Developer,"Richard Faint: Research & Consultancy is a high quality provider of HR, Media, Technology and Recruitment solutions - sp",0,0,0.0007600784301757812,0.8,correct,".Net Developer Richard Faint: Research & Consultancy is a high quality provider of HR, Media, Technology and Recruitment solutions - specialising in the IT, HR, and Professional/Managerial positions with a focus on the Middle East and Asia. Contact: #EMAIL_70078126c5d933cfa94280ca5f83cf31c9502b33e4b"
emscad_05254,Contract Sales Representative,"O|Miga is a different type of business services firm. Founded by x-Big 4 partners, O|Miga offers accounting, payroll, hu",0,0,0.0003514289855957031,0.8,correct,"Contract Sales Representative O|Miga is a different type of business services firm. Founded by x-Big 4 partners, O|Miga offers accounting, payroll, human resources and other support services specifically tailored to the needs of small and mid-sized entrepreneurial businesses. We provide these servic"
emscad_05275,"Brand Ambassador - Marketing, Advertising and PR","NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, b",0,0,0.0002658367156982422,0.8,correct,"Brand Ambassador - Marketing, Advertising and PR NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, but our services are the best, and come with a personal touch. We are not your typical advertising agency. We employ a wider range o"
