sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_01395,TLL (Chinese Lab) - Specialist Teaching Associate,Shape the Future.,0,0,2.658367156982422e-05,0.95,correct,"TLL (Chinese Lab) - Specialist Teaching Associate Shape the Future.   The Learning Lab is Singapore’s leading education brand. We develop and run premier educational programs in English, Mathematics as well as the Biological and Physical Sciences at the pre-school, primary, secondary and pre-tertiar"
emscad_01401,HX5 9HT Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,2.9206275939941406e-05,0.95,correct,HX5 9HT Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst work
emscad_01404,Collections Supervisor,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,3.8504600524902344e-05,0.95,correct,"Collections Supervisor Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirec"
emscad_01411,Front End Developer,BlueLine Grid is transforming government communications. At a time when government employees are increasingly being aske,0,0,2.7418136596679688e-05,0.95,correct,"Front End Developer BlueLine Grid is transforming government communications. At a time when government employees are increasingly being asked to use their personal mobile devices for work, BlueLine Grid allows users to find each other by area, agency, proximity or specialty and connect and collabora"
emscad_01423,Contact Center Representatives,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,3.838539123535156e-05,0.95,correct,"Contact Center Representatives Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing"
emscad_01431,Head Of Landlord Partnerships,Position type: Permanent,0,0,8.028745651245117e-05,0.95,correct,"Head Of Landlord Partnerships Position type: Permanent   Working Hours: Full-Time   Location: Farringdon, London   Opening Date for application: 2nd December 2014   Closing Date for application: 31st December 2014   Based in the heart of the City, this exceptional opportunity as Head of Landlord Par"
emscad_01436,Financial Adviser,Do you have exceptional experience in building brand new customer relationships and a demonstrable track record in face ,0,0,6.252527236938477e-05,0.95,correct,Financial Adviser Do you have exceptional experience in building brand new customer relationships and a demonstrable track record in face to face sales? Does an uncapped earning potential excite you? Do you want to leave the UK and enjoy a very healthy tax free income? Do you want to build a career 
emscad_01439,Marketer,Growth Intelligence is a pioneer of nowcasting: tracking the finances of millions of companies at the same time using re,0,0,3.0934810638427734e-05,0.95,correct,"Marketer Growth Intelligence is a pioneer of nowcasting: tracking the finances of millions of companies at the same time using real-time signals and advanced machine-learning. In the past, companies had to rely on old legal filings or previous credit ratings for intelligence. With Growth Intelligenc"
emscad_01445,Big Data / Hadoop Engineer,"At iMATCHATIVE, we believe in the power of science and technology to inspire creative solutions and to transform busines",0,0,8.028745651245117e-05,0.95,correct,"Big Data / Hadoop Engineer At iMATCHATIVE, we believe in the power of science and technology to inspire creative solutions and to transform businesses. We apply big data, superior analytics, psychological assessment tools and proprietary algorithms, along with human intellect and professional experi"
emscad_01459,Head of Content,"Seedcamp is Europe's leading micro-seed investment fund and mentoring program. Since launching in 2007, our family now i",0,0,3.331899642944336e-05,0.95,correct,"Head of Content Seedcamp is Europe's leading micro-seed investment fund and mentoring program. Since launching in 2007, our family now includes 70 of Europe's most promising startups with several acquisitions ( Ubervu by Hootsuite, Mobclix bought by Velti, RentMineOnline bought by RealPage).   Backe"
emscad_01464,Front-end Developer,"Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recom",0,0,5.245208740234375e-05,0.95,correct,"Front-end Developer Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recommendations to develop learning paths for individuals, making learning a constant discovery. Learning isn't just our product, it's what we do everyday. Work with"
emscad_01472,Senior Quality Assurance Engineer,Yoyo has built a platform the creates better relationships between retailers and consumers. Our consumer app seamlessly ,0,0,6.276369094848633e-05,0.95,correct,"Senior Quality Assurance Engineer Yoyo has built a platform the creates better relationships between retailers and consumers. Our consumer app seamlessly blends payment, loyalty and discovery done right, and our set of retailer tools allows retailers to bring their customers in the door more often w"
emscad_01475,Branch Manager,"Westview Financial Services , located in Hampton, VA has a full-time BRANCH MANAGER position available immediately. Our ",0,0,5.245208740234375e-05,0.95,correct,"Branch Manager Westview Financial Services , located in Hampton, VA has a full-time BRANCH MANAGER position available immediately. Our office provides personal loans with a one-on-one approach and we are looking for an individual to join our team and assist with managing our office.   The duties for"
emscad_01476,Senior QA Engineer,"Joist is a platform for trades contractors that allows them to estimate, invoice, accept payments, & much more!",0,0,3.0219554901123047e-05,0.95,correct,"Senior QA Engineer Joist is a platform for trades contractors that allows them to estimate, invoice, accept payments, & much more! ***VISIT OUR CAREERS PAGE HERE TO LEARN MORE ABOUT WORKING WITH THE JOIST TEAM***   If working with:   1) one of the fastest growing startups 2) an awesome engineering t"
