sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_05188,Sales - Sports Advertising Sales,"Campus Concepts we are a National Sports Marketing Firm with National Headquarters located in Los Angeles, CA. Campuses ",0,0,5.3882598876953125e-05,0.05,correct|near_threshold,"Sales - Sports Advertising Sales Campus Concepts we are a National Sports Marketing Firm with National Headquarters located in Los Angeles, CA. Campuses from coast to coast who are in need of our company’s services including obtaining sponsorships for the manufacturing of their campuses Sports Calen"
emscad_05190,"Pharmaceutical Sales (Nashville, TN)","As one of the nation’s leading compounding pharmacies, we offer patients and healthcare providers access to experts in p",0,0,5.7816505432128906e-05,0.05,correct|near_threshold,"Pharmaceutical Sales (Nashville, TN) As one of the nation’s leading compounding pharmacies, we offer patients and healthcare providers access to experts in pharmaceutical care, compounding and research. Our #1 priority is providing each individual patient with a safe and unique solution that will he"
emscad_05204,Java Developer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,4.267692565917969e-05,0.05,correct|near_threshold,"Java Developer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London, Nicosia,"
emscad_05213,Compensation Analyst,"Compensation Analyst Location: Charlotte, NC Salary Range: TBD w/Recruiter Bonus: TBD w/Recruiter Relocation Offered: No",0,0,0.0002410411834716797,0.05,correct|near_threshold,"Compensation Analyst Compensation Analyst Location: Charlotte, NC Salary Range: TBD w/Recruiter Bonus: TBD w/Recruiter Relocation Offered: No Travel: None Job Description The Compensation Analyst will work in partnership with the HR Manager and team to develop and manage a compensation approach, com"
emscad_05214,PHP SOFTWARE DEVELOPER,JOB TITLE – Software Developer-PHP,0,0,0.00010514259338378906,0.05,correct|near_threshold,"PHP SOFTWARE DEVELOPER JOB TITLE – Software Developer-PHP   No. of Positions: 10   Industry: IT Professional   Job Type: Permanent   Work Experience: 1 – 3 Years   Skills: PHP 5, MySql, Ajax, CMS(Joomla/Drupal), Frame Work(Cake PHP / Zend), JavaScript, HTML & CSS Job Responsibilities:   1. Experienc"
emscad_05222,Manchester Business Admin Apprenticeship available under NAS 16-18 year olds only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.74913215637207e-05,0.05,correct|near_threshold,Manchester Business Admin Apprenticeship available under NAS 16-18 year olds only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through educatio
emscad_05230,Investor Relations Analyst,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,6.014108657836914e-05,0.05,correct|near_threshold,"Investor Relations Analyst Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all"
emscad_05234,DevOps Engineer,"Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’",0,0,5.7637691497802734e-05,0.05,correct|near_threshold,"DevOps Engineer Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’s leading smart remote app which turns your mobile device into a universal remote control. Our technology is preloaded on many of the world’s top-selling Android de"
emscad_05235,Litigation Legal Secretary,International Downtown San Antonio firm is seeking a litigation legal secretary to support 3-4 attorneys. This practice ,0,0,6.014108657836914e-05,0.05,correct|near_threshold,"Litigation Legal Secretary International Downtown San Antonio firm is seeking a litigation legal secretary to support 3-4 attorneys. This practice group is tax litigation, and would like someone with tax litigation for this job. If not, must have solid litigation with outstanding software abilities."
emscad_05241,Real Estate Agents,Mission Statement:,0,0,6.22868537902832e-05,0.05,correct|near_threshold,"Real Estate Agents Mission Statement:   We are a community of real estate professionals dedicated to making   a difference with integrity, innovation, care and excellence.   Dilbeck Real Estate Real Living was built on a commitment to superior service, honesty, integrity and the value of home owners"
emscad_05253,.Net Developer,"Richard Faint: Research & Consultancy is a high quality provider of HR, Media, Technology and Recruitment solutions - sp",0,0,3.916025161743164e-05,0.05,correct|near_threshold,".Net Developer Richard Faint: Research & Consultancy is a high quality provider of HR, Media, Technology and Recruitment solutions - specialising in the IT, HR, and Professional/Managerial positions with a focus on the Middle East and Asia. Contact: #EMAIL_70078126c5d933cfa94280ca5f83cf31c9502b33e4b"
emscad_05258,Housekeeper,"Clean Nature (Domestic Service)is hiring experienced Residential House Keepers. We need a team of dedicated, hard workin",0,0,6.181001663208008e-05,0.05,correct|near_threshold,"Housekeeper Clean Nature (Domestic Service)is hiring experienced Residential House Keepers. We need a team of dedicated, hard working individuals. You will be hired as an independent contractor with our company. You must be 18 years or older, you must have your own car. You will go through an interv"
emscad_05267,"Telecommunications Lead Technician, 3rd Shift",Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United State,0,0,0.00022423267364501953,0.05,correct|near_threshold,"Telecommunications Lead Technician, 3rd Shift Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United States. We are a telecommunications firm dedicated to exceeding costumer expectations through critical infrastructure installation and lead"
emscad_05278,VP Engineering,Want to build a 21st century financial service?,0,0,7.724761962890625e-05,0.05,correct|near_threshold,VP Engineering Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for great
