sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_02863,PHP / LAMP / Magento / Symfony / Zend Developer,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,7.545948028564453e-05,0.65,correct,"PHP / LAMP / Magento / Symfony / Zend Developer Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our live"
emscad_02881,Media Relations Specialist,"Media Relations Specialist (Part-Time) Albers Communications Group, the Midwest's largest public relations, social media",0,0,0.00010889768600463867,0.65,correct,"Media Relations Specialist Media Relations Specialist (Part-Time) Albers Communications Group, the Midwest's largest public relations, social media and digital marketing agency, is looking for a part-time Media Relations Specialist to work 20 to 25 hours per week between 8 a.m. and 5 p.m.   This is "
emscad_02884,"Producer, English to South Sudan",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,5.4955482482910156e-05,0.65,correct,"Producer, English to South Sudan Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of t"
emscad_02904,Office Clerk - Criminal Justice (Downtown),Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians wi,0,0,9.173154830932617e-05,0.65,correct,"Office Clerk - Criminal Justice (Downtown) Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians with a past criminal record, who wish to exercise their rights under the Criminal Records Act of Canada and the Immigration & Nationality A"
emscad_02909,PPC and Analytics Specialist,"We are a young, dynamic, fast-growing digital marketing agency established in February 2013 and headquartered in Athens,",0,0,6.526708602905273e-05,0.65,correct,"PPC and Analytics Specialist We are a young, dynamic, fast-growing digital marketing agency established in February 2013 and headquartered in Athens, Greece. We are storytellers; we combine strategy with creativity and technology in order to create user-centric campaigns. We think of ourselves as Di"
emscad_02912,Technical Support Engineer,ESET is a pioneer in the antivirus industry with its award-winning NOD32 technology celebrating its 25th anniversary in ,0,0,9.065866470336914e-05,0.65,correct,Technical Support Engineer ESET is a pioneer in the antivirus industry with its award-winning NOD32 technology celebrating its 25th anniversary in 2012. ESET advanced security solutions are trusted by businesses and consumers around the world for protection against today's most sophisticated cyber a
emscad_02915,Field Engineer,Graphs are everywhere. From websites adding social capabilities to Telco’s providing personalized customer services to i,0,0,7.724761962890625e-05,0.65,correct,"Field Engineer Graphs are everywhere. From websites adding social capabilities to Telco’s providing personalized customer services to innovative bioinformatics research, organizations are adopting graph databases as the best way to model and query connected data. Neo Technology researchers have pion"
emscad_02925,File Clerk - P/T,"As the largest divorce and family law firm in New Jersey, Weinberger Law Group offers a different experience for its emp",0,0,0.00028133392333984375,0.65,correct,"File Clerk - P/T As the largest divorce and family law firm in New Jersey, Weinberger Law Group offers a different experience for its employees and has recently been named as a Best Place to Work in NJ by NJ Biz magazine.   The firm is currently seeking a Part time File Clerk to join its growing sta"
emscad_02931,Data Entry Clerk,CPI Data Services has partnered with a growing company to fill a Data Entry/Excel specialist position. Our client is see,1,1,0.99951171875,0.65,correct,Data Entry Clerk CPI Data Services has partnered with a growing company to fill a Data Entry/Excel specialist position. Our client is seeking a strong data entry clerk toextract information from an AS400 system and from paper documents then enter the data into an Excel spreadsheet. We are seeking an
emscad_02935,"Video Journalist, Bangla Language",Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,5.453824996948242e-05,0.65,correct,"Video Journalist, Bangla Language Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of "
emscad_02946,Lead Architect,RealScout is SalesForce + Zillow for the $50B residential real estate sales industry. The platform allows Realtors® to c,0,0,5.608797073364258e-05,0.65,correct,Lead Architect RealScout is SalesForce + Zillow for the $50B residential real estate sales industry. The platform allows Realtors® to collaborate with their clients around home search. RealScout is the only website that allows home buyers to browse photos of important features for active listings.  
emscad_02949,Coventry Apprenticeships Available under NAS 16-24 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.7816505432128906e-05,0.65,correct,Coventry Apprenticeships Available under NAS 16-24 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst workin
emscad_02952,Recruiting Manager,"We’ve built revolutionary technology that is changing the way people get around cities. Using Via, a luxury ride booked ",0,0,9.608268737792969e-05,0.65,correct,"Recruiting Manager We’ve built revolutionary technology that is changing the way people get around cities. Using Via, a luxury ride booked on your phone costs little more than the bus. Via is on-demand transportation on a mass scale; it’s smart transit that’s friendly to our planet. Currently live i"
emscad_02966,Customer Service Team Leader,PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software th,0,0,8.094310760498047e-05,0.65,correct,"Customer Service Team Leader PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software that is so simple and intuitive, it allows anyone who ever used PowerPoint or KeyNote to easily evolve their presentations to AWESOMENESS! PowToon contai"
