sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_05899,Head of Sales,"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,0.0003199577331542969,0.65,correct,"Head of Sales Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best prices directly from the ope"
emscad_05936,Technical Account Manager & Onboarding Lead,Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading t,0,0,0.0003898143768310547,0.65,correct,"Technical Account Manager & Onboarding Lead Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading the market. Using technology acquired from Mobclix, the world’s first RTB-enabled mobile ad exchange, Axonix offers a fully transparent p"
emscad_05938,Embedded and Application Engineer,Want to be part of a NZ success story that’s going places?,0,0,0.00029587745666503906,0.65,correct,Embedded and Application Engineer Want to be part of a NZ success story that’s going places?   Want to have a hand in developing products that you’ll be proud of?   We are a driven and ambitious technology business with a Vision to deliver revolutionary transactional and self service products that m
emscad_05939,BizTalk Administrator,·Overall 6-8 years work experience in BizTalk Server administration. ·Specifically 3 to 5 years work experience in BizTa,0,0,0.005695343017578125,0.65,correct,"BizTalk Administrator ·Overall 6-8 years work experience in BizTalk Server administration. ·Specifically 3 to 5 years work experience in BizTalk 2010/ 2009, .NET, C#, SQL Server 2008/2005. ·Experience of installing, designing, developing, and deployment of large scale BizTalk solutions. ·Experience "
emscad_05960,Systems Engineer,Meet our team on the About page,0,0,0.0010509490966796875,0.65,correct,"Systems Engineer Meet our team on the About page   Read about employee benefits on our Jobs page Our engineering team is small, remote and responsible for supporting the code they write (talking to customers). There is no dedicated QA team. We love being small and moving fast, which is why Help Scou"
emscad_05965,Training Assistant,The primary purpose of the job is to design and develop asynchronous elearning (CBT) courses for the Operations staff. T,0,0,0.001140594482421875,0.65,correct,"Training Assistant The primary purpose of the job is to design and develop asynchronous elearning (CBT) courses for the Operations staff. This position will utilize appropriate software (Adobe eLearning, MS Office, Articulate Storyline, Brainshark) in the development and delivery of training in mult"
emscad_05966,Backend Ruby on Rails Developer,"We help financial service providers and advisors form rich, lasting relationships. AdvisorConnect’s patent pending techn",0,0,0.0006947517395019531,0.65,correct,"Backend Ruby on Rails Developer We help financial service providers and advisors form rich, lasting relationships. AdvisorConnect’s patent pending technology enables pertinent, simple collaboration across the wealth management ecosystem. Asset managers, insurance companies, attorneys, accountants, c"
emscad_05972,Bilingual SharePoint Developer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,0.00024199485778808594,0.65,correct,"Bilingual SharePoint Developer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, "
emscad_05976,Java Script Developer,"Description We are looking for talented front-end software engineers to become core contributors to our growing team, wh",0,0,0.00254058837890625,0.65,correct,"Java Script Developer Description We are looking for talented front-end software engineers to become core contributors to our growing team, which is made up of developers with a wide skill set. The role offers exposure to the entire product suite and provides a great opportunity for ownership. The c"
emscad_05980,CRM Manager (Junior or Senior),"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,0.0003199577331542969,0.65,correct,"CRM Manager (Junior or Senior) Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening "
emscad_05984,English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.00016868114471435547,0.65,correct,"English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Vacancies in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins (#URL_ed9094c6"
emscad_05986,Sales Representative,"Modern Automotive Performance is a growth oriented eCommerce and manufacturing company based out of Cottage Grove, Minne",0,0,0.000720977783203125,0.65,correct,"Sales Representative Modern Automotive Performance is a growth oriented eCommerce and manufacturing company based out of Cottage Grove, Minnesota. If automotive performance is your passion please check out our available positions and submit your application today! The Sales Representative is an inte"
emscad_06003,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.00017261505126953125,0.65,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Vacancies in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins (#U"
