sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_03637,Executive Assistant,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,3.0338764190673828e-05,0.75,correct,"Executive Assistant SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acquis"
emscad_03640,Front-End Web Designer,"Haldane Systems Ltd. is a UK company specialising in defence & aerospace consultancy and project work, and has a foot in",0,0,2.1696090698242188e-05,0.75,correct,"Front-End Web Designer Haldane Systems Ltd. is a UK company specialising in defence & aerospace consultancy and project work, and has a foot in both the Eastern and Western aerospace & defence sectors with high-level contacts in specialist fields. Haldane's vision is a more open and flexible environ"
emscad_03650,Sr. VB.NET Developer opening,i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technolog,0,0,2.4020671844482422e-05,0.75,correct,Sr. VB.NET Developer opening i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technologies provides highly skilled Technology Consultants to meet the IT needs of our clients. The functional expertise gleaned from the experience of working
emscad_03664,iOS Engineer,"AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports",0,0,2.104043960571289e-05,0.75,correct,"iOS Engineer AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports, and more -- with your premium music services, personalized traffic, audio books, video programming, and much more. Curated from the freshest, most trusted sources, A"
emscad_03669,"Caregiver's, CNA's and Live-in caregivers needed","Attendant Care Agency now hiring CNA's, Home Health Aides and Live-in/out caregivers throughout Maricopa County.",0,0,2.7000904083251953e-05,0.75,correct,"Caregiver's, CNA's and Live-in caregivers needed Attendant Care Agency now hiring CNA's, Home Health Aides and Live-in/out caregivers throughout Maricopa County.   Duties may include any of the following:   Bathing, dressing, grooming   Meal Prep   Light housekeeping   Assist with toileting   Assist"
emscad_03699,Opportunity in Dubai,Doctors in Dubai offers the complete solution for all doctors outside the UAE wishing to work in the UAE. We have been e,0,0,3.0338764190673828e-05,0.75,correct,"Opportunity in Dubai Doctors in Dubai offers the complete solution for all doctors outside the UAE wishing to work in the UAE. We have been established to fill a professional gap in the market. Hundreds of medical professionals, whether you are a doctor, dentist, nurse or other medical professional,"
emscad_03712,software development life cycle,Title: Service Desk Resource,1,0,0.0011949539184570312,0.75,false_negative|high_confidence_error,"software development life cycle Title: Service Desk Resource   Location: Atlanta, GA   Duration: Long Term   Position Description:   The position of Senior Software Developer for the Service Desk Systems team within the Business Solutions organization develops and supports solutions necessary to aut"
emscad_03715,Sr. Windows Server Administrator,•Founded in 2003,0,0,2.3126602172851562e-05,0.75,correct,"Sr. Windows Server Administrator •Founded in 2003   •10+ years of proven expertise in providing a complete range of IT services   Core competency: Designing and developing innovative technology solutions using a global delivery model, proven framework / methodology and deep subject matter expertise "
emscad_03718,Passionate Frontend Web Engineer,hello world,0,0,2.5570392608642578e-05,0.75,correct,"Passionate Frontend Web Engineer hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. The Company   As a neutral technology provider, the company offers an integrated platform for tracking and 360 degree optimizatio"
emscad_03723,Russian Speaking Customer Support Representative,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,4.082918167114258e-05,0.75,correct,"Russian Speaking Customer Support Representative #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in"
emscad_03725,Ruby developer,Seamless software production. Enterprise grade.,0,0,2.014636993408203e-05,0.75,correct,"Ruby developer Seamless software production. Enterprise grade.   Our company was founded in 2014, but our story started eight years earlier. Over the years we've been fortunate to build a number of custom-tailored software production solutions for our customers, including some of the world's largest"
emscad_03729,Product Innovator (Senior),"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,2.014636993408203e-05,0.75,correct,"Product Innovator (Senior) Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comp"
emscad_03741,High School Earth Science Teacher,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,2.1338462829589844e-05,0.75,correct,"High School Earth Science Teacher The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the world.   Our strong and "
emscad_03752,Public Affairs Assistant,Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,2.187490463256836e-05,0.75,correct,"Public Affairs Assistant Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of thinking "
