sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_05717,Polish Speaking Customer Support Representative,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,0.00017404556274414062,0.55,correct,"Polish Speaking Customer Support Representative #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in "
emscad_05719,Senior Informatica Developer/Consultant,Datasource Consulting is a premier leader in the enterprise information management and business intelligence space. We s,0,0,0.0002663135528564453,0.55,correct,"Senior Informatica Developer/Consultant Datasource Consulting is a premier leader in the enterprise information management and business intelligence space. We specialize in delivering Lean, innovative, end-to-end solutions that leverage and express the full value of data. We employ the best and brig"
emscad_05720,Business development manager,"The Business Development Manager is a key member of the team in Europe, responsible for devising and executing the strat",0,0,0.0002758502960205078,0.55,correct,"Business development manager The Business Development Manager is a key member of the team in Europe, responsible for devising and executing the strategy for strategic partnerships with publishers in the UK and Europe. The successful candidate will be responsible for developing and executing the stra"
emscad_05723,Product Manager,Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management,0,0,0.00017261505126953125,0.55,correct,"Product Manager Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management platform for web and mobile applications and the first cloud-based service to allow content to be distributed across any device, application or platform, with one "
emscad_05726,Design,"Openfund is a seed investment fund, working with technology companies that deliver innovative software products.",0,0,0.00016796588897705078,0.55,correct,"Design Openfund is a seed investment fund, working with technology companies that deliver innovative software products.   Our portfolio companies are growing fast, constantly creating jobs that offer intellectual challenge, great career potential and exposure to world-class work practices. Ambitious"
emscad_05730,Ad Operations Manager,ConsumerTrack is a technology-centric internet marketing company built on a culture of excellence. We are the preferred ,0,0,0.00015234947204589844,0.55,correct,"Ad Operations Manager ConsumerTrack is a technology-centric internet marketing company built on a culture of excellence. We are the preferred digital advertiser for premium financial brands such as American Express, Discover, Allstate and Equifax. Through our 1600+ websites, we set the vision and th"
emscad_05766,Pre-Sales Executive,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,0.00019991397857666016,0.55,correct,Pre-Sales Executive Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and stimulati
emscad_05768,Administrative Assistant,Ameritech Media wants to give industry thought-leaders the marketing communications they need to stay out in front. We’r,0,0,0.00018024444580078125,0.55,correct,Administrative Assistant Ameritech Media wants to give industry thought-leaders the marketing communications they need to stay out in front. We’re the next generation you’ve heard about - making radical advancements in full-service marketing communications and how they’re delivered. With today’s tec
emscad_05787,UI / UX Designer,"Aclima is an early-stage company based in San Francisco that designs and deploys distributed, large-scale sensor network",0,0,0.00017333030700683594,0.55,correct,"UI / UX Designer Aclima is an early-stage company based in San Francisco that designs and deploys distributed, large-scale sensor networks to empower people with actionable environmental quality data. Our end-to-end solutions collect, process and analyze real-time streaming data from thousands of se"
emscad_05795,Texas Communication Assistant,Why CSD?,0,0,0.00020301342010498047,0.55,correct,"Texas Communication Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and"
emscad_05805,Administrative Assistant/Office Assistant,"The Name of the company is APEX Investment Group. APEX Investment Group is a privately held, U.S.-based company that com",1,1,0.87890625,0.55,correct,"Administrative Assistant/Office Assistant The Name of the company is APEX Investment Group. APEX Investment Group is a privately held, U.S.-based company that combines more than 50 years of American expertise in real estate development, architectural design and engineering skill.   Position Focus: T"
emscad_05807,Design Manager / Lead Engineer - Power Electronics,PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity ,0,0,0.00018525123596191406,0.55,correct,Design Manager / Lead Engineer - Power Electronics PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity is delivered in hostile industrial environments. We are now also developing wireless charging technology for consumer electronics
emscad_05809,Employee Relations Specialist,"As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC ",1,1,0.99951171875,0.55,correct,"Employee Relations Specialist As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC and Provista member organizations and their affilliates. Novation delivers unmatched supply savings and value through its sourcing services, as well a"
